asset_id,date,price,source,sale_type,status,outlier,url
2b5e944c-5ff8-460c-80b7-dd7ec75f7703,2026-08-19,500,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/820007524586
2b5e944c-5ff8-460c-80b7-dd7ec75f7703,2026-08-04,475,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/366579313935
2b5e944c-5ff8-460c-80b7-dd7ec75f7703,2026-07-21,360.69,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/206425534334
2b5e944c-5ff8-460c-80b7-dd7ec75f7703,2026-06-29,220,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/7230648f-392e-479d-94be-e9f9fc96d1a3
2b5e944c-5ff8-460c-80b7-dd7ec75f7703,2026-03-19,164.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117082011761
2b5e944c-5ff8-460c-80b7-dd7ec75f7703,2026-02-09,135,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298016900416
2b5e944c-5ff8-460c-80b7-dd7ec75f7703,2025-12-10,120,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/267507771173
2b5e944c-5ff8-460c-80b7-dd7ec75f7703,2025-10-20,130,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/286886648787
2b5e944c-5ff8-460c-80b7-dd7ec75f7703,2025-06-02,99.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/177130860913
2b5e944c-5ff8-460c-80b7-dd7ec75f7703,2025-06-02,85,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/306316084791
2b937f2f-6917-4062-b130-407aed296565,2026-09-18,783.31,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318786719743
2b937f2f-6917-4062-b130-407aed296565,2026-09-18,650,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/75cf2b2c-e8ce-4c71-9c15-2fd12876138c
2b937f2f-6917-4062-b130-407aed296565,2025-05-13,150,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/286397591712
2b937f2f-6917-4062-b130-407aed296565,2025-04-10,150,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/274928921769
2b937f2f-6917-4062-b130-407aed296565,2025-03-27,275,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/396366664494
2b937f2f-6917-4062-b130-407aed296565,2025-03-25,125,eBay,BUY_IT_NOW,RELISTED,0,https://www.ebay.com/itm/395466028652
2b937f2f-6917-4062-b130-407aed296565,2024-10-15,97,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/Black-and-White-Promo-Leafeon-Holo-BW-87-Mint-PSA-9-Pokemon-Card-/176440285016
2b937f2f-6917-4062-b130-407aed296565,2024-04-12,76,eBay,AUCTION,ok,0,https://www.ebay.com/itm/PSA-9-Leafeon-BW87-B-W-Sylveon-Collection-Holo-2013-Promo-Pokemon-Card-/256470244097
2b937f2f-6917-4062-b130-407aed296565,2024-02-26,86,eBay,AUCTION,ok,0,https://www.ebay.com/itm/Pokemon-Card-2013-PSA-8-LEAFEON-Holo-SWIRL-BW87-Very-Rare-Black-Star-Promo-/166612885660
2b937f2f-6917-4062-b130-407aed296565,2023-03-12,99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/2013-Pokemon-Leafeon-Holo-BW87-PSA-9-Mint-Black-Star-Promo-Sylveon-Collection-/285016385911
2bab2e93-ac37-4aa2-8b67-49be2eb409e1,2026-09-21,214.31,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/168683784442
2bab2e93-ac37-4aa2-8b67-49be2eb409e1,2026-09-14,180,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/358847271533
2bab2e93-ac37-4aa2-8b67-49be2eb409e1,2026-09-12,180,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/267777356240
2bab2e93-ac37-4aa2-8b67-49be2eb409e1,2026-09-07,164.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/800578548766
2bab2e93-ac37-4aa2-8b67-49be2eb409e1,2026-09-03,219.54,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/257444487000
2bab2e93-ac37-4aa2-8b67-49be2eb409e1,2026-09-03,140.19,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377456492391
2bab2e93-ac37-4aa2-8b67-49be2eb409e1,2026-08-30,250,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188763871182
2bab2e93-ac37-4aa2-8b67-49be2eb409e1,2026-08-29,119,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/128050091524
2bab2e93-ac37-4aa2-8b67-49be2eb409e1,2026-08-28,119,eBay,BEST_OFFER,RELISTED,0,https://www.ebay.com/itm/128032211375
2bab2e93-ac37-4aa2-8b67-49be2eb409e1,2026-08-23,142.6,eBay,AUCTION,ok,0,https://www.ebay.com/itm/407142979087
2b795462-ce8f-49d4-8543-d60358d9eaa0,2026-09-22,560,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377503960684
2b795462-ce8f-49d4-8543-d60358d9eaa0,2026-09-19,571,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117406279309
2b795462-ce8f-49d4-8543-d60358d9eaa0,2026-09-16,535,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377489104621
2b795462-ce8f-49d4-8543-d60358d9eaa0,2026-09-16,510,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800638324104
