asset_id,date,price,source,sale_type,status,outlier,url
9b0acc00-5379-498f-b82f-2e2ba379f07d,2026-09-25,155.61,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188905602747
9b0acc00-5379-498f-b82f-2e2ba379f07d,2026-09-25,142.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/398414638783
9b0acc00-5379-498f-b82f-2e2ba379f07d,2026-09-24,162.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117417176779
9b0acc00-5379-498f-b82f-2e2ba379f07d,2026-09-23,160,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/f1f0168d-32af-4e30-8282-d6b4258bf3d3
9b0acc00-5379-498f-b82f-2e2ba379f07d,2026-09-22,135,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117424455797
9b0acc00-5379-498f-b82f-2e2ba379f07d,2026-09-21,150,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/377501069894
9b0acc00-5379-498f-b82f-2e2ba379f07d,2026-09-21,130,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/800691840187
9b0acc00-5379-498f-b82f-2e2ba379f07d,2026-09-20,132,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/f7517fa4-a5cc-11f1-a0f6-065d41047819
9b0acc00-5379-498f-b82f-2e2ba379f07d,2026-09-19,142.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/147560560200
9b0acc00-5379-498f-b82f-2e2ba379f07d,2026-09-18,149.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/257747502372
9bdf69e6-ed40-43c5-a891-7b69f8b6272d,2026-09-02,199.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/227392124058
9bdf69e6-ed40-43c5-a891-7b69f8b6272d,2026-08-30,159,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/147533705108
9bdf69e6-ed40-43c5-a891-7b69f8b6272d,2026-08-26,123.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298614397010
9bdf69e6-ed40-43c5-a891-7b69f8b6272d,2026-08-11,261.11,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/257661654671
9bdf69e6-ed40-43c5-a891-7b69f8b6272d,2026-08-03,121.35,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318672030879
9bdf69e6-ed40-43c5-a891-7b69f8b6272d,2026-07-25,105,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/35ba718a-8192-409f-bcfc-fe4e94c05524
9bdf69e6-ed40-43c5-a891-7b69f8b6272d,2026-07-23,102.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/206419383739
9bdf69e6-ed40-43c5-a891-7b69f8b6272d,2026-07-14,161,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/267586134842
9bdf69e6-ed40-43c5-a891-7b69f8b6272d,2026-07-12,105,eBay,AUCTION,ok,0,https://www.ebay.com/itm/267717233367
9bdf69e6-ed40-43c5-a891-7b69f8b6272d,2026-07-06,184.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/137456101053
9b789b93-69ee-446f-8345-d5e6d1c28e4f,2026-09-25,88,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298682582817
9b789b93-69ee-446f-8345-d5e6d1c28e4f,2026-09-21,160.73,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117368364990
9b789b93-69ee-446f-8345-d5e6d1c28e4f,2026-09-10,93.6,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=261c8182-5d69-433f-90a5-c3665309dee8
9b789b93-69ee-446f-8345-d5e6d1c28e4f,2026-08-30,83.88,eBay,AUCTION,ok,0,https://www.ebay.com/itm/206510193468
9b789b93-69ee-446f-8345-d5e6d1c28e4f,2026-08-29,130,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/398113161455
9b789b93-69ee-446f-8345-d5e6d1c28e4f,2026-08-22,119.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/298603448202
9b789b93-69ee-446f-8345-d5e6d1c28e4f,2026-08-22,110,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117281807492
9b789b93-69ee-446f-8345-d5e6d1c28e4f,2026-08-22,99.93,eBay,AUCTION,ok,0,https://www.ebay.com/itm/206491869809
