asset_id,date,price,source,sale_type,status,outlier,url
8aaa845a-b442-4252-ae63-6e23743f647a,2026-09-23,8000,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117231921980
8aaa845a-b442-4252-ae63-6e23743f647a,2026-09-17,7512,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=dbc2fb36-7e8f-4be9-aa6a-0f58975f614c
8aaa845a-b442-4252-ae63-6e23743f647a,2026-09-13,8011,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307164857247
8aaa845a-b442-4252-ae63-6e23743f647a,2026-09-13,6300,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287565392529
8aaa845a-b442-4252-ae63-6e23743f647a,2026-09-02,6699,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336772971784
8aaa845a-b442-4252-ae63-6e23743f647a,2026-08-30,6700,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/407115232627
8aaa845a-b442-4252-ae63-6e23743f647a,2026-08-29,6500,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287481749032
8aaa845a-b442-4252-ae63-6e23743f647a,2026-08-27,6177.77,eBay,AUCTION,NOT_PAID,0,https://www.ebay.com/itm/800540278188
8aaa845a-b442-4252-ae63-6e23743f647a,2026-08-24,5000,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/398258180930
8aaa845a-b442-4252-ae63-6e23743f647a,2026-08-20,7227.6,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=9aaa3053-2082-4dd3-a4fe-d00a1174704b
8ab32daf-e098-424e-8a39-2b1d28379e99,2026-09-12,95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/327342435939
8ab32daf-e098-424e-8a39-2b1d28379e99,2026-09-01,100,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/521de069-f100-4a29-8d0b-242df4096e5b
8ab32daf-e098-424e-8a39-2b1d28379e99,2026-08-29,122.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298599027669
8ab32daf-e098-424e-8a39-2b1d28379e99,2026-08-23,105,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/278303202383
8ab32daf-e098-424e-8a39-2b1d28379e99,2026-08-23,86.4,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/8697cd14-9743-11f1-ad35-0a5c1a964d5f
8ab32daf-e098-424e-8a39-2b1d28379e99,2026-08-20,82,eBay,AUCTION,ok,0,https://www.ebay.com/itm/358893573278
8ab32daf-e098-424e-8a39-2b1d28379e99,2026-08-16,46,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/1999-pokemon-pokemon-23-hypno-psa-mint-9nbw6j
8ab32daf-e098-424e-8a39-2b1d28379e99,2026-07-30,150,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/157944468128
8ab32daf-e098-424e-8a39-2b1d28379e99,2026-07-29,85,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/257618620409
8ab32daf-e098-424e-8a39-2b1d28379e99,2026-07-25,105,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/178162506168
8ad91750-1644-4082-a5fd-34649ef6c296,2026-09-10,291.6,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=27989727-621d-4bbc-bc84-ab0ade882ce9
8ad91750-1644-4082-a5fd-34649ef6c296,2026-08-05,299,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/336658612317
8ad91750-1644-4082-a5fd-34649ef6c296,2026-06-22,248.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298418690293
8ad91750-1644-4082-a5fd-34649ef6c296,2026-05-12,182.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298289305388
