asset_id,date,price,source,sale_type,status,outlier,url
83d9135b-0c41-45e9-8a41-4dca893ed192,2026-09-14,900,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800472200956
83d9135b-0c41-45e9-8a41-4dca893ed192,2026-08-31,880,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307143009343
83d9135b-0c41-45e9-8a41-4dca893ed192,2026-08-17,468.5,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/147371107461
83d9135b-0c41-45e9-8a41-4dca893ed192,2026-08-09,886,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307095809645
83d9135b-0c41-45e9-8a41-4dca893ed192,2026-07-26,999,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/178316394359
83d9135b-0c41-45e9-8a41-4dca893ed192,2026-07-04,892,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800103844646
83d9135b-0c41-45e9-8a41-4dca893ed192,2026-04-26,805.2,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2002-pokemon-expedition-reverse-holo-40-charizard-psa-mint-9sxzd4
83d9135b-0c41-45e9-8a41-4dca893ed192,2026-04-08,900,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/397579522156
83d9135b-0c41-45e9-8a41-4dca893ed192,2026-04-08,599.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/277858826277
83d9135b-0c41-45e9-8a41-4dca893ed192,2026-03-24,620,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298083134183
83ffb964-d6f1-4278-be69-5ffd3682fd79,2026-09-21,200,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/307168154066
83ffb964-d6f1-4278-be69-5ffd3682fd79,2026-08-30,175.88,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/128049719251
83ffb964-d6f1-4278-be69-5ffd3682fd79,2026-08-28,160,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/147533707099
83ffb964-d6f1-4278-be69-5ffd3682fd79,2026-08-26,175,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/377373075437
83ffb964-d6f1-4278-be69-5ffd3682fd79,2026-08-05,150,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287450230640
83ffb964-d6f1-4278-be69-5ffd3682fd79,2026-08-03,200,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/318512850710
83ffb964-d6f1-4278-be69-5ffd3682fd79,2026-07-26,276,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/e46a06ce-7c85-11f1-b3af-0659fbc7ebcd
83ffb964-d6f1-4278-be69-5ffd3682fd79,2026-07-23,122.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/206419383730
83ffb964-d6f1-4278-be69-5ffd3682fd79,2026-07-14,189.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/137472142005
