asset_id,date,price,source,sale_type,status,outlier,url
4a132abf-53fb-408a-809d-5c1ba6552906,2026-09-14,350.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800397667033
4a132abf-53fb-408a-809d-5c1ba6552906,2026-08-19,360,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117359236953
4a132abf-53fb-408a-809d-5c1ba6552906,2026-08-16,224.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800494517782
4a132abf-53fb-408a-809d-5c1ba6552906,2026-08-15,400,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117305982268
4a132abf-53fb-408a-809d-5c1ba6552906,2026-08-08,329.88,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117332170837
4a132abf-53fb-408a-809d-5c1ba6552906,2026-07-19,285,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287450315468
4a132abf-53fb-408a-809d-5c1ba6552906,2026-05-25,375,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/198334875434
4a132abf-53fb-408a-809d-5c1ba6552906,2026-05-17,271,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287320325336
4a132abf-53fb-408a-809d-5c1ba6552906,2026-04-23,249.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/406096126266
4a132abf-53fb-408a-809d-5c1ba6552906,2026-04-22,216.13,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227267103168
4a4b5613-cf13-4718-9a34-f59e0614fc76,2026-09-24,400,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/257706621612
4a4b5613-cf13-4718-9a34-f59e0614fc76,2026-09-15,314,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366656748906
4a4b5613-cf13-4718-9a34-f59e0614fc76,2026-09-11,465,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307150157117
4a4b5613-cf13-4718-9a34-f59e0614fc76,2026-09-10,429.42,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/398326361408
4a4b5613-cf13-4718-9a34-f59e0614fc76,2026-09-10,405,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/327342430101
4a4b5613-cf13-4718-9a34-f59e0614fc76,2026-09-06,235.86,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/133036774
4a4b5613-cf13-4718-9a34-f59e0614fc76,2026-09-01,306,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298612722399
4a4b5613-cf13-4718-9a34-f59e0614fc76,2026-08-16,350,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/147490515872
4a4b5613-cf13-4718-9a34-f59e0614fc76,2026-08-05,400,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117291815191
4a4b5613-cf13-4718-9a34-f59e0614fc76,2026-07-30,266.4,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=2bf53a43-9640-4f43-b144-45ec00438003
