asset_id,date,price,source,sale_type,status,outlier,url
d2e6d2d6-f407-4035-a0fd-e239c7060db6,2026-09-24,17328,Alt,AUCTION,PENDING,0,https://alt.xyz/exchange/select-listing?ids=4d5f04d6-67e4-4536-aa2e-de3bc4db52dd
d2e6d2d6-f407-4035-a0fd-e239c7060db6,2026-09-18,16750,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227516237028
d2e6d2d6-f407-4035-a0fd-e239c7060db6,2026-09-16,15000,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/3f773c19-33b5-4b78-ab98-5055f436256d
d2e6d2d6-f407-4035-a0fd-e239c7060db6,2026-08-30,13200,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/524f08be-9c0d-11f1-9797-0a58a9feac02
d2e6d2d6-f407-4035-a0fd-e239c7060db6,2026-08-23,14400,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/d83c21b8-9826-11f1-a1c2-060336ee47a5
d2e6d2d6-f407-4035-a0fd-e239c7060db6,2026-08-11,15050,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800462450127
d2e6d2d6-f407-4035-a0fd-e239c7060db6,2026-07-31,16500,eBay,BEST_OFFER,RELISTED,0,https://www.ebay.com/itm/188708055892
d2e6d2d6-f407-4035-a0fd-e239c7060db6,2026-07-26,16800,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/1be6b724-8617-11f1-bfc5-02ba9858bad3
d2e6d2d6-f407-4035-a0fd-e239c7060db6,2026-07-13,13500,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287436026614
d2e6d2d6-f407-4035-a0fd-e239c7060db6,2026-07-12,14400,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/65ff69b8-7646-11f1-9209-0a58a9feac02
d2629c74-6243-49a7-a9e0-3aba7aaae2cf,2026-09-13,51,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366653407573
d2629c74-6243-49a7-a9e0-3aba7aaae2cf,2026-09-13,35,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298633464616
d2629c74-6243-49a7-a9e0-3aba7aaae2cf,2026-09-12,55,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/267779735051
d2629c74-6243-49a7-a9e0-3aba7aaae2cf,2026-09-11,39,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/198634966569
d2629c74-6243-49a7-a9e0-3aba7aaae2cf,2026-09-06,43,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287558959581
d2629c74-6243-49a7-a9e0-3aba7aaae2cf,2026-09-04,48,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=f5824470-574a-4c60-b2a7-082f5d26b106
d2629c74-6243-49a7-a9e0-3aba7aaae2cf,2026-08-27,55.55,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/158142011230
d2629c74-6243-49a7-a9e0-3aba7aaae2cf,2026-08-16,47.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/206474222651
d2629c74-6243-49a7-a9e0-3aba7aaae2cf,2026-08-03,50,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/225810860477
d2629c74-6243-49a7-a9e0-3aba7aaae2cf,2026-08-03,47.49,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/198383868789
d21667f4-2149-499c-9366-ebf0b895b588,2026-08-08,308,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800457712533
d21667f4-2149-499c-9366-ebf0b895b588,2026-06-04,303,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298356588531
d21667f4-2149-499c-9366-ebf0b895b588,2026-05-24,660,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/c31eaa62-4d99-11f1-aea5-0a58a9feac02
d21667f4-2149-499c-9366-ebf0b895b588,2026-04-28,219.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/306907480621
d21667f4-2149-499c-9366-ebf0b895b588,2026-03-31,199.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/198234232604
d21667f4-2149-499c-9366-ebf0b895b588,2026-02-12,130,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/366136804566
d21667f4-2149-499c-9366-ebf0b895b588,2026-01-22,80,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227182873789
d21667f4-2149-499c-9366-ebf0b895b588,2026-01-18,91,eBay,AUCTION,ok,0,https://www.ebay.com/itm/389463128335
d21667f4-2149-499c-9366-ebf0b895b588,2025-12-13,135,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/365992465432
d21667f4-2149-499c-9366-ebf0b895b588,2025-08-17,68,eBay,AUCTION,ok,0,https://www.ebay.com/itm/127294441946
d2850c30-c891-446d-92fe-80668491f495,2026-07-14,100,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/178310272011
d2850c30-c891-446d-92fe-80668491f495,2026-07-06,77,eBay,AUCTION,ok,0,https://www.ebay.com/itm/236902286709
d2850c30-c891-446d-92fe-80668491f495,2026-06-05,100,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/376518869731
d2850c30-c891-446d-92fe-80668491f495,2026-05-23,90,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/177756581266
d2850c30-c891-446d-92fe-80668491f495,2026-05-14,79.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/397492706018
d2850c30-c891-446d-92fe-80668491f495,2026-03-13,65,eBay,AUCTION,ok,0,https://www.ebay.com/itm/306797725491
d2850c30-c891-446d-92fe-80668491f495,2026-02-28,41,eBay,AUCTION,ok,0,https://www.ebay.com/itm/306781907336
d2850c30-c891-446d-92fe-80668491f495,2025-11-17,61,eBay,AUCTION,ok,0,https://www.ebay.com/itm/397239518336
d2850c30-c891-446d-92fe-80668491f495,2025-08-18,67.76,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/276671538682
d2850c30-c891-446d-92fe-80668491f495,2025-05-10,75,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/186074020833
d254cc9b-cfcc-4498-b61d-5a8bb8cac0df,2026-09-19,74,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/e9b25e07-9f31-436a-adbf-043fa6850c09
d254cc9b-cfcc-4498-b61d-5a8bb8cac0df,2026-09-19,47,eBay,AUCTION,ok,0,https://www.ebay.com/itm/336785476451
d254cc9b-cfcc-4498-b61d-5a8bb8cac0df,2026-09-18,74.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/820128622623
d254cc9b-cfcc-4498-b61d-5a8bb8cac0df,2026-09-16,60,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/137740959881
d254cc9b-cfcc-4498-b61d-5a8bb8cac0df,2026-09-14,69,eBay,AUCTION,ok,0,https://www.ebay.com/itm/278353477956
d254cc9b-cfcc-4498-b61d-5a8bb8cac0df,2026-09-12,69.97,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/178474374328
d254cc9b-cfcc-4498-b61d-5a8bb8cac0df,2026-09-10,67.2,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=824c7c24-6fe2-453b-8849-f85cee026b7a
d254cc9b-cfcc-4498-b61d-5a8bb8cac0df,2026-09-10,63,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/327342377020
d254cc9b-cfcc-4498-b61d-5a8bb8cac0df,2026-09-06,59,eBay,AUCTION,ok,0,https://www.ebay.com/itm/128055993044
d254cc9b-cfcc-4498-b61d-5a8bb8cac0df,2026-09-01,72,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/267764792471
d27223ab-e0d5-49d7-a865-5ec97f1198c8,2026-09-21,1400,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287265005290
d27223ab-e0d5-49d7-a865-5ec97f1198c8,2026-09-18,1245.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/188793905101
d27223ab-e0d5-49d7-a865-5ec97f1198c8,2026-08-09,671,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2006-pokemon-ex-crystal-guardians-holo-12-tauros-psa-gem-mt-10jwcjb
d27223ab-e0d5-49d7-a865-5ec97f1198c8,2026-06-28,720,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/804aad70-61bd-11f1-919c-0a58a9feac02
d27223ab-e0d5-49d7-a865-5ec97f1198c8,2026-05-31,800,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287344972555
d27223ab-e0d5-49d7-a865-5ec97f1198c8,2026-05-17,811.3,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2006-pokemon-ex-crystal-guardians-holo-12-tauros-psa-gem-mt-101tr2o
d27223ab-e0d5-49d7-a865-5ec97f1198c8,2025-12-28,156,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/df6be806-dd37-11f0-b047-02a6ed683f8b
d27223ab-e0d5-49d7-a865-5ec97f1198c8,2025-12-11,166.65,eBay,AUCTION,ok,0,https://www.ebay.com/itm/205895619080
d27223ab-e0d5-49d7-a865-5ec97f1198c8,2025-12-09,250,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/357960183836
d27223ab-e0d5-49d7-a865-5ec97f1198c8,2025-11-09,149.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/297748817992
d256e237-b056-4bce-8a2a-3e9fb071accc,2026-09-17,1425,eBay,AUCTION,ok,0,https://www.ebay.com/itm/407212646118
d256e237-b056-4bce-8a2a-3e9fb071accc,2026-09-13,1530,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/68047808-a89a-11f1-b2ca-06d19b0b9c59
d256e237-b056-4bce-8a2a-3e9fb071accc,2026-08-30,2010,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/1d22b62e-9a0d-11f1-8a14-0a58a9feac02
