asset_id,date,price,source,sale_type,status,outlier,url
0cb79a2c-c810-4402-b7cf-e52d1b23746e,2026-09-17,10499,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/08dae9e8-7614-49bb-ab3e-b2bfb0071b20
0cb79a2c-c810-4402-b7cf-e52d1b23746e,2026-09-16,10000,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377484907819
0cb79a2c-c810-4402-b7cf-e52d1b23746e,2026-09-14,10200,eBay,AUCTION,ok,0,https://www.ebay.com/itm/128070902366
0cb79a2c-c810-4402-b7cf-e52d1b23746e,2026-09-14,9500,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/407203271626
0cb79a2c-c810-4402-b7cf-e52d1b23746e,2026-09-13,9900,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307163749415
0cb79a2c-c810-4402-b7cf-e52d1b23746e,2026-09-10,10199.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/405401572220
0cb79a2c-c810-4402-b7cf-e52d1b23746e,2026-09-10,9800,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800607725007
0cb79a2c-c810-4402-b7cf-e52d1b23746e,2026-09-10,8800,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307159065786
0cb79a2c-c810-4402-b7cf-e52d1b23746e,2026-09-08,11404.44,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/267765689122
0cb79a2c-c810-4402-b7cf-e52d1b23746e,2026-09-08,10000.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/128009210606
0cc5ce41-7151-4727-b09c-a0594604e6cb,2026-09-13,123.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287565392128
0cc5ce41-7151-4727-b09c-a0594604e6cb,2026-09-13,122.51,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366631042975
0cc5ce41-7151-4727-b09c-a0594604e6cb,2026-09-10,130,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287567300657
0cc5ce41-7151-4727-b09c-a0594604e6cb,2026-08-26,249,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/297961803830
0cc5ce41-7151-4727-b09c-a0594604e6cb,2026-08-25,140,eBay,BUY_IT_NOW,RELISTED,0,https://www.ebay.com/itm/257546648227
0cc5ce41-7151-4727-b09c-a0594604e6cb,2026-08-24,135,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/377243274925
0cc5ce41-7151-4727-b09c-a0594604e6cb,2026-08-22,114.42,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/187697572210
0cc5ce41-7151-4727-b09c-a0594604e6cb,2026-08-13,120,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/188483595913
0cc5ce41-7151-4727-b09c-a0594604e6cb,2026-08-07,125,eBay,AUCTION,ok,0,https://www.ebay.com/itm/407111242350
