asset_id,date,price,source,sale_type,status,outlier,url
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2026-09-20,775,eBay,AUCTION,ok,0,https://www.ebay.com/itm/188904577307
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2026-09-20,770,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287578215487
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2026-09-20,690,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287578219740
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2026-09-20,660,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/7c243418-ad1d-11f1-8dc0-06d19b0b9c59
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2026-09-20,630,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/25ad4456-aa54-11f1-a537-062a0871f84d
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2026-09-19,745,eBay,AUCTION,ok,0,https://www.ebay.com/itm/128079653638
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2026-09-19,710,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117407709867
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2026-09-16,929.3,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/134161550
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2026-09-15,975.89,eBay,AUCTION,ok,0,https://www.ebay.com/itm/237056943370
078f2880-2ab7-4f34-afd3-30f24f9a76d4,2026-09-14,710,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377484184425
073eebff-115c-440a-9fa5-00db93011301,2026-09-13,250,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336785397854
073eebff-115c-440a-9fa5-00db93011301,2026-09-03,228.05,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800573152467
073eebff-115c-440a-9fa5-00db93011301,2026-08-19,335,eBay,AUCTION,ok,0,https://www.ebay.com/itm/128027033642
073eebff-115c-440a-9fa5-00db93011301,2026-08-19,195.6,eBay,AUCTION,ok,0,https://www.ebay.com/itm/128027033667
073eebff-115c-440a-9fa5-00db93011301,2026-08-17,310,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800488242369
