asset_id,date,price,source,sale_type,status,outlier,url
f9085184-fdaa-4d03-9977-87fbfbac00cf,2026-02-13,135,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/376689873231
f9085184-fdaa-4d03-9977-87fbfbac00cf,2026-02-10,135,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/376831179099
f9085184-fdaa-4d03-9977-87fbfbac00cf,2025-11-05,140,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/357837666327
f9085184-fdaa-4d03-9977-87fbfbac00cf,2025-10-28,60.87,eBay,AUCTION,RELISTED,0,https://www.ebay.com/itm/197797055204
f9085184-fdaa-4d03-9977-87fbfbac00cf,2025-08-23,95,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/336125525456
f9085184-fdaa-4d03-9977-87fbfbac00cf,2025-07-27,71,eBay,AUCTION,ok,0,https://www.ebay.com/itm/197547496899
f9085184-fdaa-4d03-9977-87fbfbac00cf,2025-05-11,252,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/c3a44be4-2136-11f0-a59d-0a290505421b
f9085184-fdaa-4d03-9977-87fbfbac00cf,2025-04-22,59.99,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/186435499097
f9085184-fdaa-4d03-9977-87fbfbac00cf,2025-04-06,58.8,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/3500d85c-04d6-11f0-8a26-0a58a9feac02
f9085184-fdaa-4d03-9977-87fbfbac00cf,2025-03-30,50.4,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/34fbfc4c-04d6-11f0-be4d-0a58a9feac02
f914e21d-4b93-4262-9e1b-62a80b1caf2c,2026-09-17,10000,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117251935638
f914e21d-4b93-4262-9e1b-62a80b1caf2c,2026-09-16,9750,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/55d05491-dcd5-4a22-9912-0ca81dadfa69
f914e21d-4b93-4262-9e1b-62a80b1caf2c,2026-09-16,7800,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307048081583
f914e21d-4b93-4262-9e1b-62a80b1caf2c,2026-08-16,6000,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307126836750
f914e21d-4b93-4262-9e1b-62a80b1caf2c,2026-07-23,6300,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=47b8e4eb-28ff-4b0e-9acd-cf84a77920de
