asset_id,date,price,source,sale_type,status,outlier,url
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-09-15,350,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117411348846
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-09-02,273.8,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377454240136
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-08-30,395.54,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/407036223460
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-08-28,358.98,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287151629088
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-08-23,265,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800549579787
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-08-22,360,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318616790930
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-08-09,174,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/d680550a-8cbf-11f1-a238-02ffca94606b
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-08-07,310,eBay,AUCTION,ok,0,https://www.ebay.com/itm/227456410185
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-08-05,300,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/267746066724
f1d96def-8f3b-4799-91ac-2e24c3082898,2026-08-01,275,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188713376276
f1ec5526-2245-46d0-bbe3-ca4f820b42f1,2026-09-22,15200,eBay,BEST_OFFER,ok,1,https://www.ebay.com/itm/236779326643
f1ec5526-2245-46d0-bbe3-ca4f820b42f1,2026-06-21,5901,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800172660147
f1ec5526-2245-46d0-bbe3-ca4f820b42f1,2026-06-21,5700,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287390769529
f1ec5526-2245-46d0-bbe3-ca4f820b42f1,2026-05-27,7200,eBay,AUCTION,RELISTED,0,https://www.ebay.com/itm/800041437696
f1ec5526-2245-46d0-bbe3-ca4f820b42f1,2026-02-24,2125,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117044385540
f1ec5526-2245-46d0-bbe3-ca4f820b42f1,2026-01-18,1700,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287061533914
f1ec5526-2245-46d0-bbe3-ca4f820b42f1,2026-01-04,1700,eBay,AUCTION,RELISTED,0,https://www.ebay.com/itm/287029398037
f1ec5526-2245-46d0-bbe3-ca4f820b42f1,2025-12-27,1775,eBay,AUCTION,ok,0,https://www.ebay.com/itm/116937077770
f1ec5526-2245-46d0-bbe3-ca4f820b42f1,2025-12-21,2175,eBay,AUCTION,RELISTED,0,https://www.ebay.com/itm/287004568927
f1ec5526-2245-46d0-bbe3-ca4f820b42f1,2025-12-11,2150,eBay,AUCTION,RELISTED,0,https://www.ebay.com/itm/306641403134
f160a19d-0108-4a4d-ac71-7e2814d424a6,2026-07-01,280,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/188530949374
