asset_id,date,price,source,sale_type,status,outlier,url
d0201699-0ede-44d6-9493-0994c9c9428d,2026-09-14,122.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/820100106069
d0201699-0ede-44d6-9493-0994c9c9428d,2026-09-13,118.01,eBay,AUCTION,ok,0,https://www.ebay.com/itm/128068482354
d0201699-0ede-44d6-9493-0994c9c9428d,2026-09-11,140,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227514310392
d0201699-0ede-44d6-9493-0994c9c9428d,2026-09-04,165,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/257506273943
d0201699-0ede-44d6-9493-0994c9c9428d,2026-08-30,140,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/128042885101
d0201699-0ede-44d6-9493-0994c9c9428d,2026-08-23,137.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287524902953
d0201699-0ede-44d6-9493-0994c9c9428d,2026-08-22,127.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298591147693
d0201699-0ede-44d6-9493-0994c9c9428d,2026-08-13,138.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366590806889
d0201699-0ede-44d6-9493-0994c9c9428d,2026-08-03,136,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117305897532
d0201699-0ede-44d6-9493-0994c9c9428d,2026-07-30,125,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/188699597677
d0fdec10-f6da-471a-a874-f83c77249631,2026-06-12,7300,eBay,BEST_OFFER,ok,1,https://www.ebay.com/itm/327207132849
d0fdec10-f6da-471a-a874-f83c77249631,2025-10-26,2880,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/7c6a42aa-a823-11f0-a7bb-0694d8fddb69
d0fdec10-f6da-471a-a874-f83c77249631,2023-02-03,350,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/Arceus-PSA-10-Pokemon-2009-Black-Star-Promo-DP50-Diamond-Pearl-Platinum-Card-/134435775199
d0fdec10-f6da-471a-a874-f83c77249631,2022-07-10,391,eBay,AUCTION,ok,0,https://www.ebay.com/itm/Arceus-PSA-10-Black-Star-Promo-DP50-Holo-Diamond-Pearl-Pokemon-Card-/225052365701
d0fdec10-f6da-471a-a874-f83c77249631,2022-05-01,356,eBay,AUCTION,ok,0,https://www.ebay.com/itm/Arceus-PSA-10-DP50-Holo-Black-Star-Promo-2009-Pokemon-Card-/224952018506
