asset_id,date,price,source,sale_type,status,outlier,url
2daeb49c-6cfd-4288-84fa-b48aa2c1f7c3,2026-09-13,100000,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/237028500405
2daeb49c-6cfd-4288-84fa-b48aa2c1f7c3,2026-08-16,78000,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/724c96b0-8f31-11f1-a35c-0a58a9feac02
2daeb49c-6cfd-4288-84fa-b48aa2c1f7c3,2026-08-16,65000,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/188387135165
2daeb49c-6cfd-4288-84fa-b48aa2c1f7c3,2026-07-26,55200,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/ef02106c-8064-11f1-9d56-0a58a9feac02
2daeb49c-6cfd-4288-84fa-b48aa2c1f7c3,2026-07-23,78163.2,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=db93a082-9523-4307-9d31-8956385530cd
2daeb49c-6cfd-4288-84fa-b48aa2c1f7c3,2026-07-02,51054,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=c9992b6a-29d0-4f8a-87cb-78094b372ddd
2daeb49c-6cfd-4288-84fa-b48aa2c1f7c3,2026-06-21,57600,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/516b984c-6141-11f1-9a57-0a58a9feac02
2daeb49c-6cfd-4288-84fa-b48aa2c1f7c3,2026-06-14,45600,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/afa4c1be-5e7f-11f1-8173-0a58a9feac02
2daeb49c-6cfd-4288-84fa-b48aa2c1f7c3,2026-06-07,45100,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287361528782
2daeb49c-6cfd-4288-84fa-b48aa2c1f7c3,2026-05-31,39698.9,eBay,AUCTION,ok,0,https://www.ebay.com/itm/137327759059
2d1bc33e-6331-496c-a61b-8a70ce9ff4ac,2026-09-08,303,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298633651280
2d1bc33e-6331-496c-a61b-8a70ce9ff4ac,2026-09-06,234,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/4c17c8b6-a656-11f1-a256-02ffed696773
2d1bc33e-6331-496c-a61b-8a70ce9ff4ac,2026-09-05,204.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/188866667072
2d1bc33e-6331-496c-a61b-8a70ce9ff4ac,2026-08-24,147.52,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/130004558
2d1bc33e-6331-496c-a61b-8a70ce9ff4ac,2026-08-21,309.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117371921146
2d1bc33e-6331-496c-a61b-8a70ce9ff4ac,2026-08-16,270.01,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298557566039
2d1bc33e-6331-496c-a61b-8a70ce9ff4ac,2026-08-06,331.73,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/206469714748
2d1bc33e-6331-496c-a61b-8a70ce9ff4ac,2026-08-03,335,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307088425258
2d1bc33e-6331-496c-a61b-8a70ce9ff4ac,2026-08-03,329,eBay,BEST_OFFER,RELISTED,0,https://www.ebay.com/itm/206425277757
2d1bc33e-6331-496c-a61b-8a70ce9ff4ac,2026-08-03,298,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298541227708
2da40428-5f48-48b8-8263-1079c92c506b,2026-09-17,26401.2,Alt,AUCTION,PENDING,0,https://alt.xyz/exchange/select-listing?ids=6165b991-c633-4d9f-a005-cda3eee13801
2da40428-5f48-48b8-8263-1079c92c506b,2026-09-13,19800,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/68265cca-a89a-11f1-b500-06d19b0b9c59
2da40428-5f48-48b8-8263-1079c92c506b,2026-09-13,18000,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/a8861f80-a8ef-11f1-9485-0a58a9feac02
2da40428-5f48-48b8-8263-1079c92c506b,2026-09-11,28888,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/287549679586
2da40428-5f48-48b8-8263-1079c92c506b,2026-06-30,12500,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/127876476722
2da40428-5f48-48b8-8263-1079c92c506b,2026-04-12,10800,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/9d5d0522-29a3-11f1-8424-0a58a9feac02
2da40428-5f48-48b8-8263-1079c92c506b,2026-04-10,8000,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298205024640
2da40428-5f48-48b8-8263-1079c92c506b,2026-03-14,7300,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/267363261338
2da40428-5f48-48b8-8263-1079c92c506b,2026-02-13,5300,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/306700724248
2da40428-5f48-48b8-8263-1079c92c506b,2025-12-28,4600,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287021021904
2d9f4255-cfd9-47b2-9c5c-1a88808c33df,2026-09-19,215,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117412680677
2d9f4255-cfd9-47b2-9c5c-1a88808c33df,2026-09-18,215,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/09a681b2-9e5d-4b48-a80a-440b97a91830
2d9f4255-cfd9-47b2-9c5c-1a88808c33df,2026-09-17,202.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800643697195
2d9f4255-cfd9-47b2-9c5c-1a88808c33df,2026-09-16,227.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377488527481
2d9f4255-cfd9-47b2-9c5c-1a88808c33df,2026-09-13,243.43,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/800570981699
2d9f4255-cfd9-47b2-9c5c-1a88808c33df,2026-09-05,204.99,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/47c50c75-9300-45f5-8d84-8e877a82d561
2d9f4255-cfd9-47b2-9c5c-1a88808c33df,2026-09-01,265,eBay,AUCTION,ok,0,https://www.ebay.com/itm/117374932156
2d9f4255-cfd9-47b2-9c5c-1a88808c33df,2026-08-31,215,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/206e55f6-73be-4572-a978-22ae1881b281
2d9f4255-cfd9-47b2-9c5c-1a88808c33df,2026-08-30,186,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/a190266a-9785-11f1-9908-02ffd7b188ad
2d9f4255-cfd9-47b2-9c5c-1a88808c33df,2026-08-30,180,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/be476afc-9785-11f1-8caa-0636437ee633
2dd10cb4-17f9-4187-9c84-51b2adb038f7,2026-08-09,17812,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2014-pokemon-xy-base-set-full-art-holo-142-blastoise-psa-gem-mt-100qh04
2dd10cb4-17f9-4187-9c84-51b2adb038f7,2026-05-25,17500,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/168242705147
