asset_id,date,price,source,sale_type,status,outlier,url
1b292a76-20f2-43ed-bf44-640d95579499,2026-09-23,1125,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800672965881
1b292a76-20f2-43ed-bf44-640d95579499,2026-09-21,1030,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/406943386652
1b292a76-20f2-43ed-bf44-640d95579499,2026-09-07,988,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366640325194
1b292a76-20f2-43ed-bf44-640d95579499,2026-09-03,1020,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227498614877
1b292a76-20f2-43ed-bf44-640d95579499,2026-08-29,1000,eBay,BEST_OFFER,RELISTED,0,https://www.ebay.com/itm/227492991438
1b292a76-20f2-43ed-bf44-640d95579499,2026-08-21,1000,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/cc71a554-4be5-4e29-83a6-de090617dfde
1b292a76-20f2-43ed-bf44-640d95579499,2026-08-20,1200,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307122413037
1b292a76-20f2-43ed-bf44-640d95579499,2026-08-18,1000,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/407153984633
1b292a76-20f2-43ed-bf44-640d95579499,2026-08-17,1000,eBay,BEST_OFFER,RELISTED,0,https://www.ebay.com/itm/407140701194
1b292a76-20f2-43ed-bf44-640d95579499,2026-08-16,866.31,eBay,AUCTION,ok,0,https://www.ebay.com/itm/168601105360
1b9c5ad5-31f9-4fa5-8ec3-74196ebb46df,2026-09-06,232.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287552955505
1b9c5ad5-31f9-4fa5-8ec3-74196ebb46df,2026-09-01,280,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/076f41a5-88c5-4ac9-9179-1f212a372176
1b9c5ad5-31f9-4fa5-8ec3-74196ebb46df,2026-08-31,280,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/398257985241
