asset_id,date,price,source,sale_type,status,outlier,url
c07251e7-03dd-475c-950a-ccff4d197c0a,2026-09-15,125,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/178290003152
c07251e7-03dd-475c-950a-ccff4d197c0a,2026-09-13,103.11,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/800649620621
c07251e7-03dd-475c-950a-ccff4d197c0a,2026-09-11,93,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800599574040
c07251e7-03dd-475c-950a-ccff4d197c0a,2026-08-30,59.57,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377426234327
c07251e7-03dd-475c-950a-ccff4d197c0a,2026-08-16,89,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287511095233
c07251e7-03dd-475c-950a-ccff4d197c0a,2026-07-12,52,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800294822956
c07251e7-03dd-475c-950a-ccff4d197c0a,2026-07-05,80,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/227403622174
c07251e7-03dd-475c-950a-ccff4d197c0a,2026-06-22,117.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377273028912
c07251e7-03dd-475c-950a-ccff4d197c0a,2026-06-18,99.99,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800162708593
c07251e7-03dd-475c-950a-ccff4d197c0a,2026-06-14,162.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/327201706370
c0272c25-1291-481f-a4b2-7c692c261891,2026-09-20,4077.92,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/136522051
c0272c25-1291-481f-a4b2-7c692c261891,2026-09-10,4850,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366647590653
c0272c25-1291-481f-a4b2-7c692c261891,2026-09-10,4080,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=531eb559-f9bd-4a95-8bf8-b2325e9e1133
c0272c25-1291-481f-a4b2-7c692c261891,2026-09-06,4500,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287552953420
c0272c25-1291-481f-a4b2-7c692c261891,2026-09-06,4440.56,CardHobby,AUCTION,ok,0,https://www.cardhobby.com/#/carddetails/131422571
c0272c25-1291-481f-a4b2-7c692c261891,2026-09-06,4440,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/e0477bb4-a172-11f1-a5a0-0a58a9feac02
c0272c25-1291-481f-a4b2-7c692c261891,2026-09-05,4400,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298623200452
c0272c25-1291-481f-a4b2-7c692c261891,2026-09-02,4300,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800568211250
c0272c25-1291-481f-a4b2-7c692c261891,2026-08-27,5300,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307149022669
c0272c25-1291-481f-a4b2-7c692c261891,2026-08-23,5300,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800520148618
c07d23bb-aeec-46bf-958b-516e6e54a0b5,2026-09-23,449.95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287387027220
c07d23bb-aeec-46bf-958b-516e6e54a0b5,2026-08-20,400,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/377430165784
c07d23bb-aeec-46bf-958b-516e6e54a0b5,2026-06-21,400,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/226994472815
c07d23bb-aeec-46bf-958b-516e6e54a0b5,2026-06-09,379.95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/287311681511
c07d23bb-aeec-46bf-958b-516e6e54a0b5,2026-06-02,200,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/278008749451
c07d23bb-aeec-46bf-958b-516e6e54a0b5,2026-05-06,120,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/306921205682
c07d23bb-aeec-46bf-958b-516e6e54a0b5,2025-12-24,45.09,eBay,AUCTION,ok,0,https://www.ebay.com/itm/306661279627
c07d23bb-aeec-46bf-958b-516e6e54a0b5,2025-11-30,58,eBay,AUCTION,ok,0,https://www.ebay.com/itm/286957316518
c07d23bb-aeec-46bf-958b-516e6e54a0b5,2025-07-12,120,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/286679325762
c07d23bb-aeec-46bf-958b-516e6e54a0b5,2025-05-12,66,eBay,AUCTION,ok,0,https://www.ebay.com/itm/376223688361
c0d9d28e-a5da-413c-8ce8-15354a903a63,2026-09-20,15000,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/8617c580-ac6d-11f1-a04d-06d19b0b9c59
c0d9d28e-a5da-413c-8ce8-15354a903a63,2026-09-17,20335.2,Alt,AUCTION,PENDING,0,https://alt.xyz/exchange/select-listing?ids=e812c341-5a4c-4211-ae9e-a63c2fa859de
c0d9d28e-a5da-413c-8ce8-15354a903a63,2026-08-29,7499.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/267747452721
c0d9d28e-a5da-413c-8ce8-15354a903a63,2026-08-29,6350,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/298602276194
c0d9d28e-a5da-413c-8ce8-15354a903a63,2026-08-27,5674.8,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=51057e86-1883-4107-a6fe-f4733ae95d19
c0d9d28e-a5da-413c-8ce8-15354a903a63,2026-08-23,5760,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/364f9332-92e8-11f1-b686-02ffe07bb5c9
c0d9d28e-a5da-413c-8ce8-15354a903a63,2026-08-03,4880,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/2002-pokemon-neo-destiny-1st-edition-holo-7-dark-houndoom-psa-gem-mt-1ft6kk
c0d9d28e-a5da-413c-8ce8-15354a903a63,2026-07-23,6945.6,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=a091f869-09b0-4bea-8d46-e6a68ec9104a
c0d9d28e-a5da-413c-8ce8-15354a903a63,2026-07-21,6300,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/188369014344
c0d9d28e-a5da-413c-8ce8-15354a903a63,2026-06-25,5785.2,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=69964d91-8a33-45ce-9bd4-17bbac10e7f3
c08377a2-1556-4bd1-908e-50c66236b20b,2026-08-13,70.62,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/196403123798
c08377a2-1556-4bd1-908e-50c66236b20b,2026-07-06,34.47,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/236637560671
c08377a2-1556-4bd1-908e-50c66236b20b,2026-05-26,25,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/198375909509
c08377a2-1556-4bd1-908e-50c66236b20b,2026-05-25,45,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117193989083
c08377a2-1556-4bd1-908e-50c66236b20b,2026-05-09,30,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/257498683308
c08377a2-1556-4bd1-908e-50c66236b20b,2026-04-14,19.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/267632387270
c08377a2-1556-4bd1-908e-50c66236b20b,2026-04-12,25,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/358381370514
c08377a2-1556-4bd1-908e-50c66236b20b,2025-11-23,22.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/286939636772
c08377a2-1556-4bd1-908e-50c66236b20b,2025-10-26,34,eBay,AUCTION,ok,0,https://www.ebay.com/itm/286882113593
c08377a2-1556-4bd1-908e-50c66236b20b,2025-10-26,26,eBay,AUCTION,ok,0,https://www.ebay.com/itm/286882113553
c081446f-7e86-4e7c-a1a8-35740caaddef,2026-08-27,42.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/327270719230
c081446f-7e86-4e7c-a1a8-35740caaddef,2026-08-09,38.87,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/206443892773
c081446f-7e86-4e7c-a1a8-35740caaddef,2026-08-01,35,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/51def866-bf9b-4603-8608-f648d6e1628e
c081446f-7e86-4e7c-a1a8-35740caaddef,2026-06-21,35.76,eBay,AUCTION,ok,0,https://www.ebay.com/itm/157999130382
c081446f-7e86-4e7c-a1a8-35740caaddef,2026-04-27,35,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/306893282735
c081446f-7e86-4e7c-a1a8-35740caaddef,2026-04-27,35,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/176216450767
c081446f-7e86-4e7c-a1a8-35740caaddef,2026-04-05,24.5,eBay,AUCTION,ok,0,https://www.ebay.com/itm/327074461089
c081446f-7e86-4e7c-a1a8-35740caaddef,2026-03-27,43.48,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/287171575764
c081446f-7e86-4e7c-a1a8-35740caaddef,2026-03-09,23.4,eBay,AUCTION,ok,0,https://www.ebay.com/itm/377009295888
c081446f-7e86-4e7c-a1a8-35740caaddef,2026-01-27,26,eBay,AUCTION,ok,0,https://www.ebay.com/itm/389517897101
c0b1edf4-8bea-47ff-8169-a27d42b6dd18,2026-09-22,1225,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298674900437
c0b1edf4-8bea-47ff-8169-a27d42b6dd18,2026-09-15,1175,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366656703834
c0b1edf4-8bea-47ff-8169-a27d42b6dd18,2026-09-14,1600,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/318517012970
c0b1edf4-8bea-47ff-8169-a27d42b6dd18,2026-09-13,1175,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298635877299
c0b1edf4-8bea-47ff-8169-a27d42b6dd18,2026-09-10,1500,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/158267038122
c0b1edf4-8bea-47ff-8169-a27d42b6dd18,2026-09-04,1080,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307146902782
