asset_id,date,price,source,sale_type,status,outlier,url
b3883c13-7874-47bd-94ce-451eb072babc,2026-09-17,699,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/117417716239
b3883c13-7874-47bd-94ce-451eb072babc,2026-09-17,550,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/298664820037
b3883c13-7874-47bd-94ce-451eb072babc,2026-09-15,712,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298653858835
b3883c13-7874-47bd-94ce-451eb072babc,2026-09-15,600,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/117414597770
b3883c13-7874-47bd-94ce-451eb072babc,2026-09-15,560,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/820122230633
b3883c13-7874-47bd-94ce-451eb072babc,2026-09-13,518.5,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/1998-pokemon-japanese-gym-2-trainer-sabrina-s-gaze-psa-gem-mt-10o5rfk
b3883c13-7874-47bd-94ce-451eb072babc,2026-09-12,580,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/307020010643
b3883c13-7874-47bd-94ce-451eb072babc,2026-09-11,699.95,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/298246443862
b3883c13-7874-47bd-94ce-451eb072babc,2026-09-11,595,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/307111831716
b3883c13-7874-47bd-94ce-451eb072babc,2026-09-11,550,eBay,BUY_IT_NOW,RELISTED,0,https://www.ebay.com/itm/298654679764
b3f9262d-8bbe-4328-ad16-692eb7616434,2026-09-20,1525,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/1999-pokemon-movie-promo-3-mewtwo-psa-gem-mt-10kqkii
b3f9262d-8bbe-4328-ad16-692eb7616434,2026-09-17,1355,eBay,AUCTION,ok,0,https://www.ebay.com/itm/198632470633
b3f9262d-8bbe-4328-ad16-692eb7616434,2026-09-13,1350,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/a256f574-a49b-11f1-ad72-0a82c04afe6b
b3f9262d-8bbe-4328-ad16-692eb7616434,2026-09-12,1899.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/298312587574
b3f9262d-8bbe-4328-ad16-692eb7616434,2026-09-09,1575,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800603646643
b3f9262d-8bbe-4328-ad16-692eb7616434,2026-08-31,1472.5,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/800123509837
b3f9262d-8bbe-4328-ad16-692eb7616434,2026-08-30,1286.11,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/800561542845
b3f9262d-8bbe-4328-ad16-692eb7616434,2026-08-11,1275,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298555651038
b3f9262d-8bbe-4328-ad16-692eb7616434,2026-08-09,1433.5,Goldin Auctions,AUCTION,ok,0,https://goldin.co/item/1999-pokemon-movie-promo-3-mewtwo-psa-gem-mt-10177iz
b3f9262d-8bbe-4328-ad16-692eb7616434,2026-08-06,1441.2,Alt,AUCTION,ok,0,https://alt.xyz/exchange/select-listing?ids=5cd051d3-ed00-4a28-a1bb-ac5759d0465d
b390f801-286a-4af7-9cda-55f7ce7ff337,2026-08-23,1800,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/d3df7cc6-98cd-11f1-a6b2-0a58a9feac02
b390f801-286a-4af7-9cda-55f7ce7ff337,2026-07-28,1680.55,eBay,AUCTION,ok,0,https://www.ebay.com/itm/307075380788
b390f801-286a-4af7-9cda-55f7ce7ff337,2026-07-05,1800,PWCC Weekly Auctions,AUCTION,ok,0,https://www.fanaticscollect.com/weekly/41990424-71d9-11f1-ad0a-0a58a9feac02
b390f801-286a-4af7-9cda-55f7ce7ff337,2026-05-13,2300,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298293154330
b390f801-286a-4af7-9cda-55f7ce7ff337,2026-04-21,2370.67,eBay,AUCTION,ok,0,https://www.ebay.com/itm/298221948065
b390f801-286a-4af7-9cda-55f7ce7ff337,2026-04-18,1225,eBay,AUCTION,ok,0,https://www.ebay.com/itm/306871631121
b390f801-286a-4af7-9cda-55f7ce7ff337,2026-04-01,965,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/c0d8d4f3-10d5-4911-a85f-d365cff6f91a
b390f801-286a-4af7-9cda-55f7ce7ff337,2026-03-01,943.67,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/176920232920
b390f801-286a-4af7-9cda-55f7ce7ff337,2026-02-15,600,eBay,BEST_OFFER,ok,0,https://www.ebay.com/itm/297970509691
b390f801-286a-4af7-9cda-55f7ce7ff337,2026-02-15,590,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287126680965
b3e9b20f-5a1b-4c52-b424-56cbde37d0ae,2021-03-04,68,eBay,AUCTION,ok,0,https://www.ebay.com/itm/GEM-MINT-Gible-Pokemon-Sun-Moon-2018-Ultra-Prism-PSA-10-Pop-9-96-/294036991996
b3545974-16da-412f-a0e3-816301f89354,2026-09-18,749.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/800538054194
b3545974-16da-412f-a0e3-816301f89354,2026-09-13,599.99,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/406784272923
b3545974-16da-412f-a0e3-816301f89354,2026-09-06,490,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287552954686
b3545974-16da-412f-a0e3-816301f89354,2026-09-06,456.01,eBay,AUCTION,ok,0,https://www.ebay.com/itm/287552954470
b3545974-16da-412f-a0e3-816301f89354,2026-09-04,355,eBay,AUCTION,ok,0,https://www.ebay.com/itm/237047208392
b3545974-16da-412f-a0e3-816301f89354,2026-09-02,420,eBay,AUCTION,ok,0,https://www.ebay.com/itm/800564688854
b3545974-16da-412f-a0e3-816301f89354,2026-08-28,325,eBay,AUCTION,ok,0,https://www.ebay.com/itm/327330749991
b3545974-16da-412f-a0e3-816301f89354,2026-08-16,494,eBay,AUCTION,ok,0,https://www.ebay.com/itm/366595010984
b3545974-16da-412f-a0e3-816301f89354,2026-08-13,501,eBay,AUCTION,ok,0,https://www.ebay.com/itm/278252499837
b3545974-16da-412f-a0e3-816301f89354,2026-08-12,500,PWCC Fixed Price,BEST_OFFER,ok,0,https://www.fanaticscollect.com/buy-now/90547952-6933-46d1-b73c-5093eeda57ed
b3cd7b78-f214-46d0-8641-b7642cef9862,2026-06-14,66000,PWCC Weekly Auctions,AUCTION,ok,1,https://www.fanaticscollect.com/weekly/04143ec6-531f-11f1-8dc8-0a58a9feac02
b3cd7b78-f214-46d0-8641-b7642cef9862,2026-03-16,24999,eBay,BUY_IT_NOW,ok,0,https://www.ebay.com/itm/227260147513
