asset_id,week_start,n_sales,median_price,low,high
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2021-07-05,1,101,101,101
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2022-01-10,1,99.99,99.99,99.99
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2022-02-21,1,104.97,104.97,104.97
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2022-02-28,1,42,42,42
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2022-03-07,1,107.5,107.5,107.5
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2022-03-21,1,58,58,58
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2022-03-28,1,74.99,74.99,74.99
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2022-04-18,1,100,100,100
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2022-05-30,1,64.8,64.8,64.8
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2022-07-25,1,110,110,110
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2022-08-22,1,34.8,34.8,34.8
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2022-12-26,1,125,125,125
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2023-05-08,1,55,55,55
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2023-12-04,2,55.3,45.6,65
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2023-12-18,1,59.99,59.99,59.99
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2024-08-12,1,70,70,70
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2025-02-17,1,95,95,95
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2025-05-05,1,95,95,95
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2025-05-19,1,121,121,121
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2025-06-02,1,175,175,175
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2026-06-01,1,585,585,585
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2026-06-08,1,427.2,427.2,427.2
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2026-07-20,1,392.5,392.5,392.5
1500a45c-d808-4dc9-9fbd-ee20a8a89965,2026-07-27,1,255.02,255.02,255.02
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-02-03,2,89.25,76,102.5
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-02-24,1,26,26,26
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-03-24,1,57,57,57
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-03-31,1,75,75,75
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-04-07,2,28.26,20.51,36
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-04-21,1,56,56,56
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-05-05,1,31,31,31
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-05-19,3,42,30,54.99
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-05-26,3,37,24.99,41
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-06-23,1,35,35,35
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-07-07,2,28.75,21.5,36
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-07-14,2,35.5,35,36
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-07-21,2,30.75,28,33.5
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-07-28,2,31,22,40
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-08-04,1,32.4,32.4,32.4
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-08-11,2,30.67,30,31.34
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-09-08,2,27.49,24.99,30
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-09-15,2,42.98,25.97,59.99
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-09-22,1,24.95,24.95,24.95
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-10-20,1,27.5,27.5,27.5
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-10-27,1,32,32,32
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-11-10,1,35,35,35
15046eb5-2170-4880-a4c2-f627f94eceb2,2025-12-15,1,26.4,26.4,26.4
15046eb5-2170-4880-a4c2-f627f94eceb2,2026-01-19,2,24.6,24,25.2
15046eb5-2170-4880-a4c2-f627f94eceb2,2026-01-26,1,35,35,35
