asset_id,week_start,n_sales,median_price,low,high
e5025e21-aa73-4af3-a104-caac3b4e16ed,2021-10-25,1,1525,1525,1525
e5025e21-aa73-4af3-a104-caac3b4e16ed,2022-05-02,1,1750,1750,1750
e5025e21-aa73-4af3-a104-caac3b4e16ed,2023-01-09,1,6597,6597,6597
e5025e21-aa73-4af3-a104-caac3b4e16ed,2023-02-27,1,2999.99,2999.99,2999.99
e5025e21-aa73-4af3-a104-caac3b4e16ed,2023-03-20,1,2499.99,2499.99,2499.99
e5025e21-aa73-4af3-a104-caac3b4e16ed,2023-03-27,1,2568,2568,2568
e5025e21-aa73-4af3-a104-caac3b4e16ed,2023-06-12,1,3450,3450,3450
e5025e21-aa73-4af3-a104-caac3b4e16ed,2023-07-31,1,2600,2600,2600
e5025e21-aa73-4af3-a104-caac3b4e16ed,2023-09-04,1,3000,3000,3000
e5025e21-aa73-4af3-a104-caac3b4e16ed,2023-10-09,1,2760,2760,2760
e5025e21-aa73-4af3-a104-caac3b4e16ed,2023-12-04,1,2640,2640,2640
e5025e21-aa73-4af3-a104-caac3b4e16ed,2024-02-19,1,2000,2000,2000
e5025e21-aa73-4af3-a104-caac3b4e16ed,2024-02-26,1,2382,2382,2382
e5025e21-aa73-4af3-a104-caac3b4e16ed,2024-03-18,1,4320,4320,4320
e5025e21-aa73-4af3-a104-caac3b4e16ed,2024-03-25,3,2070,2070,2463.6
e5025e21-aa73-4af3-a104-caac3b4e16ed,2024-04-08,1,3120,3120,3120
e5025e21-aa73-4af3-a104-caac3b4e16ed,2024-05-13,1,2070,2070,2070
e5025e21-aa73-4af3-a104-caac3b4e16ed,2024-06-10,1,2190,2190,2190
e5025e21-aa73-4af3-a104-caac3b4e16ed,2024-06-24,3,2550,2130,2677.97
e5025e21-aa73-4af3-a104-caac3b4e16ed,2024-09-23,1,2100,2100,2100
e5025e21-aa73-4af3-a104-caac3b4e16ed,2024-10-07,2,2734.08,2400,3068.16
e5025e21-aa73-4af3-a104-caac3b4e16ed,2024-10-28,1,2190,2190,2190
e5025e21-aa73-4af3-a104-caac3b4e16ed,2024-11-04,1,2130,2130,2130
e5025e21-aa73-4af3-a104-caac3b4e16ed,2024-11-11,1,2100,2100,2100
e5025e21-aa73-4af3-a104-caac3b4e16ed,2024-11-18,1,2425,2425,2425
e5025e21-aa73-4af3-a104-caac3b4e16ed,2024-12-02,1,2250,2250,2250
e5025e21-aa73-4af3-a104-caac3b4e16ed,2024-12-09,3,2040,2040,2388
e5025e21-aa73-4af3-a104-caac3b4e16ed,2024-12-23,3,2150,2120,2310
e5025e21-aa73-4af3-a104-caac3b4e16ed,2024-12-30,1,2350,2350,2350
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-01-06,1,2200,2200,2200
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-01-20,1,2534,2534,2534
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-02-10,1,2500,2500,2500
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-02-24,2,2546.89,2393.77,2700
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-03-03,1,2513,2513,2513
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-03-10,1,2640,2640,2640
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-03-17,1,2696,2696,2696
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-03-24,2,2659.99,2625,2694.99
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-04-28,2,2936,2761,3111
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-06-23,1,4295.91,4295.91,4295.91
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-07-21,1,10800,10800,10800
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-08-04,1,8402.7,8402.7,8402.7
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-08-11,1,8400,8400,8400
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-08-25,1,9000,9000,9000
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-09-01,2,8087.6,7300,8875.2
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-09-22,3,8780,7900,9000
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-10-06,1,9600,9600,9600
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-10-20,1,10100,10100,10100
e5025e21-aa73-4af3-a104-caac3b4e16ed,2025-11-24,1,9200,9200,9200
e5025e21-aa73-4af3-a104-caac3b4e16ed,2026-01-05,1,9350,9350,9350
e5025e21-aa73-4af3-a104-caac3b4e16ed,2026-01-12,1,9900,9900,9900
e5025e21-aa73-4af3-a104-caac3b4e16ed,2026-01-19,1,14000,14000,14000
e5025e21-aa73-4af3-a104-caac3b4e16ed,2026-03-16,1,18000,18000,18000
e5025e21-aa73-4af3-a104-caac3b4e16ed,2026-04-06,1,16400,16400,16400
e5025e21-aa73-4af3-a104-caac3b4e16ed,2026-04-13,2,18350,18100,18600
e5025e21-aa73-4af3-a104-caac3b4e16ed,2026-04-27,1,18101,18101,18101
e5025e21-aa73-4af3-a104-caac3b4e16ed,2026-05-04,1,22800,22800,22800
e5025e21-aa73-4af3-a104-caac3b4e16ed,2026-06-01,1,22800,22800,22800
e5025e21-aa73-4af3-a104-caac3b4e16ed,2026-06-29,1,22800,22800,22800
e5025e21-aa73-4af3-a104-caac3b4e16ed,2026-07-06,2,23700,23400,24000
e5025e21-aa73-4af3-a104-caac3b4e16ed,2026-07-13,1,21000,21000,21000
e5025e21-aa73-4af3-a104-caac3b4e16ed,2026-08-03,1,21960,21960,21960
e5025e21-aa73-4af3-a104-caac3b4e16ed,2026-08-10,1,20400,20400,20400
e5025e21-aa73-4af3-a104-caac3b4e16ed,2026-08-17,1,24600,24600,24600
