asset_id,week_start,n_sales,median_price,low,high
0500c207-3046-4e12-9f23-48e2f1dcef8b,2022-03-14,1,750,750,750
0500c207-3046-4e12-9f23-48e2f1dcef8b,2022-06-06,1,1000,1000,1000
0500c207-3046-4e12-9f23-48e2f1dcef8b,2023-06-19,1,624.43,624.43,624.43
0500c207-3046-4e12-9f23-48e2f1dcef8b,2023-07-24,1,591.4,591.4,591.4
0500c207-3046-4e12-9f23-48e2f1dcef8b,2023-10-16,1,565,565,565
0500c207-3046-4e12-9f23-48e2f1dcef8b,2026-05-18,1,2475,2475,2475
0500c207-3046-4e12-9f23-48e2f1dcef8b,2026-06-29,1,2846.4,2846.4,2846.4
0500f999-3751-43fe-b9ce-14b103e52552,2021-02-22,1,110,110,110
0500f999-3751-43fe-b9ce-14b103e52552,2021-03-29,1,77,77,77
0500f999-3751-43fe-b9ce-14b103e52552,2021-04-12,1,54,54,54
0500f999-3751-43fe-b9ce-14b103e52552,2021-04-19,1,69.99,69.99,69.99
0500f999-3751-43fe-b9ce-14b103e52552,2021-05-03,2,75,70,80
0500f999-3751-43fe-b9ce-14b103e52552,2021-05-24,2,78.14,67.99,88.3
0500f999-3751-43fe-b9ce-14b103e52552,2021-06-07,1,85,85,85
0500f999-3751-43fe-b9ce-14b103e52552,2021-06-21,1,80,80,80
0500f999-3751-43fe-b9ce-14b103e52552,2021-06-28,3,41,27,71
0500f999-3751-43fe-b9ce-14b103e52552,2021-07-19,1,69,69,69
0500f999-3751-43fe-b9ce-14b103e52552,2021-07-26,3,39,36,41
0500f999-3751-43fe-b9ce-14b103e52552,2021-08-16,1,45,45,45
0500f999-3751-43fe-b9ce-14b103e52552,2021-08-23,1,52.52,52.52,52.52
0500f999-3751-43fe-b9ce-14b103e52552,2021-08-30,1,50,50,50
0500f999-3751-43fe-b9ce-14b103e52552,2021-09-06,1,60,60,60
0500f999-3751-43fe-b9ce-14b103e52552,2021-09-20,1,33,33,33
0500f999-3751-43fe-b9ce-14b103e52552,2021-10-04,1,51.99,51.99,51.99
0500f999-3751-43fe-b9ce-14b103e52552,2021-11-01,3,32.99,30,39.95
0500f999-3751-43fe-b9ce-14b103e52552,2021-11-15,2,51.5,48,54.99
0500f999-3751-43fe-b9ce-14b103e52552,2021-11-22,1,37.05,37.05,37.05
0500f999-3751-43fe-b9ce-14b103e52552,2021-11-29,2,32.25,23.5,41
0500f999-3751-43fe-b9ce-14b103e52552,2021-12-13,2,41.52,26,57.04
0500f999-3751-43fe-b9ce-14b103e52552,2021-12-20,1,25,25,25
0500f999-3751-43fe-b9ce-14b103e52552,2021-12-27,5,35,35,40.99
0500f999-3751-43fe-b9ce-14b103e52552,2022-01-03,2,32.5,30,35
0500f999-3751-43fe-b9ce-14b103e52552,2022-01-10,1,30,30,30
0500f999-3751-43fe-b9ce-14b103e52552,2022-01-17,7,30,25,43.9
0500f999-3751-43fe-b9ce-14b103e52552,2022-01-24,1,24.59,24.59,24.59
0500f999-3751-43fe-b9ce-14b103e52552,2022-01-31,2,32.5,30,35
0500f999-3751-43fe-b9ce-14b103e52552,2022-03-14,1,34.99,34.99,34.99
0500f999-3751-43fe-b9ce-14b103e52552,2022-03-21,1,30,30,30
0500f999-3751-43fe-b9ce-14b103e52552,2022-04-04,1,19.95,19.95,19.95
0500f999-3751-43fe-b9ce-14b103e52552,2022-04-11,2,28.5,25,32
0500f999-3751-43fe-b9ce-14b103e52552,2022-04-18,1,17.08,17.08,17.08
0500f999-3751-43fe-b9ce-14b103e52552,2022-04-25,1,21.5,21.5,21.5
0500f999-3751-43fe-b9ce-14b103e52552,2022-05-02,3,20.6,20,25
0500f999-3751-43fe-b9ce-14b103e52552,2022-05-09,5,21.5,18,46.75
0500f999-3751-43fe-b9ce-14b103e52552,2022-05-16,1,30,30,30
0500f999-3751-43fe-b9ce-14b103e52552,2022-05-23,2,24.01,22.5,25.52
0500f999-3751-43fe-b9ce-14b103e52552,2022-06-06,2,23.81,21.63,26
0500f999-3751-43fe-b9ce-14b103e52552,2022-06-13,1,30,30,30
0500f999-3751-43fe-b9ce-14b103e52552,2022-06-20,5,22.5,17.52,35
0500f999-3751-43fe-b9ce-14b103e52552,2022-06-27,2,16.25,15,17.5
0500f999-3751-43fe-b9ce-14b103e52552,2022-07-11,2,23,16,30
0500f999-3751-43fe-b9ce-14b103e52552,2022-08-01,2,23.75,13.49,34.01
0500f999-3751-43fe-b9ce-14b103e52552,2022-08-08,3,22.5,21.5,34.99
0500f999-3751-43fe-b9ce-14b103e52552,2022-08-15,1,22,22,22
0500f999-3751-43fe-b9ce-14b103e52552,2022-08-22,2,15.51,12.52,18.5
0500f999-3751-43fe-b9ce-14b103e52552,2022-08-29,1,18.5,18.5,18.5
0500f999-3751-43fe-b9ce-14b103e52552,2022-09-12,4,20.07,16.15,37.52
0500f999-3751-43fe-b9ce-14b103e52552,2022-09-19,1,18.5,18.5,18.5
0500f999-3751-43fe-b9ce-14b103e52552,2022-10-03,3,20.5,20,23
0500f999-3751-43fe-b9ce-14b103e52552,2022-10-17,1,22.5,22.5,22.5
0500f999-3751-43fe-b9ce-14b103e52552,2022-10-31,3,24,23.69,24
0500f999-3751-43fe-b9ce-14b103e52552,2022-11-07,3,21.5,17.52,24.5
0500f999-3751-43fe-b9ce-14b103e52552,2022-11-14,1,14.99,14.99,14.99
0500f999-3751-43fe-b9ce-14b103e52552,2022-11-21,1,29,29,29
0500f999-3751-43fe-b9ce-14b103e52552,2022-12-05,2,18.74,17.5,19.99
0500f999-3751-43fe-b9ce-14b103e52552,2022-12-12,1,42.53,42.53,42.53
0500f999-3751-43fe-b9ce-14b103e52552,2022-12-19,2,22.49,19.99,25
0500f999-3751-43fe-b9ce-14b103e52552,2022-12-26,2,25.8,15.52,36.09
0500f999-3751-43fe-b9ce-14b103e52552,2023-01-16,1,25,25,25
0500f999-3751-43fe-b9ce-14b103e52552,2023-01-30,1,39.99,39.99,39.99
0500f999-3751-43fe-b9ce-14b103e52552,2023-02-13,1,20,20,20
0500f999-3751-43fe-b9ce-14b103e52552,2023-02-27,2,21.5,14.99,28
0500f999-3751-43fe-b9ce-14b103e52552,2023-03-27,1,10.51,10.51,10.51
0500f999-3751-43fe-b9ce-14b103e52552,2023-04-03,2,24.56,20.18,28.95
0500f999-3751-43fe-b9ce-14b103e52552,2023-04-17,2,23,21.01,24.99
