asset_id,date,price,grading_company,grade,source,sale_type,url,label,subject_to_change,skipped_reason
0380239e-d994-4e7a-bdc9-1a346b724993,2025-05-01,23.97,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/205445599997,,False,
03d1a37a-37ea-44bc-9c27-e072c7487cfb,2025-05-01,18.05,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306265621835,,False,
0431e80e-550e-4764-9cae-6d283983998a,2025-05-01,40.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/335888410188,,False,
043a804e-28d4-4f21-b274-9a4de857ec0a,2025-05-01,709.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297245808589,,False,
043a804e-28d4-4f21-b274-9a4de857ec0a,2025-05-01,700.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/388306245233,,False,
043f6b07-6f75-4a50-9d0a-2509c9df57e2,2025-05-01,36.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306276031904,,False,
0449c011-94d4-4dae-bad7-552e388be600,2025-05-01,104.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/135748802726,,False,
0449c011-94d4-4dae-bad7-552e388be600,2025-05-01,112.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/156925590764,,False,
0449c011-94d4-4dae-bad7-552e388be600,2025-05-01,96.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/177045361821,,False,
0449c011-94d4-4dae-bad7-552e388be600,2025-05-01,104.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306266252429,,False,
0455969b-3d65-472f-95ff-07ea1a62b6d4,2025-05-01,48.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306265800158,,False,
0455969b-3d65-472f-95ff-07ea1a62b6d4,2025-05-01,50.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306266510624,,False,
048ebdb7-fd26-4433-a631-4a550ccb7d7e,2025-05-01,27.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297245177458,,False,
048ebdb7-fd26-4433-a631-4a550ccb7d7e,2025-05-01,21.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306266250669,,False,
04b9a372-2539-4cce-b750-c403263dd5ef,2025-05-01,71.36,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/196319741637,,False,
04b9a372-2539-4cce-b750-c403263dd5ef,2025-05-01,63.77,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/205443878925,,False,RELISTED
04e31f4c-dda7-47c9-b1c9-68977ce2a10a,2025-05-01,44.51,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/365559994610,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-05-01,780.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/167486938932,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-05-01,770.30,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/176874843284,,False,RELISTED
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-05-01,999.95,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/277035545639,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-05-01,807.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/365559710009,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-05-01,841.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/365560252988,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-05-01,807.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376196453629,,False,
04ef1814-e99d-4767-b78d-2a7cd9d8e718,2025-05-01,820.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388317401550,,False,
0514a92a-2c57-4532-962f-dedc6a9cd863,2025-05-01,32.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297243852138,,False,
0514b388-f5e9-462e-808a-5e70da56cbf9,2025-05-01,25.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297244491365,,False,
053d3ffb-eae7-44b8-972d-65f89f5cb620,2025-05-01,109.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306266623212,,False,
05508f70-0bc8-4b6e-86b8-f4444a8e61c6,2025-05-01,135.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED240825,,False,NOT_PAID
05562fb8-3848-4eaa-8db4-716cf7bc2f8d,2025-05-01,129.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/197115976760,,False,RELISTED
05882c07-20c0-4079-8f0a-19baacde1c41,2025-05-01,140.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/116534768634,,False,
05d8bf4e-43b0-4b55-94f3-a8fb719ea0d4,2025-05-01,500.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/114945906591,,False,
05e93c58-17bb-4151-a928-ae1a5178c5ff,2025-05-01,35.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/286516513530,,False,
05e93c58-17bb-4151-a928-ae1a5178c5ff,2025-05-01,43.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297241933162,,False,
05e93c58-17bb-4151-a928-ae1a5178c5ff,2025-05-01,32.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306265483588,,False,
0620c931-7f1d-4e72-8e9f-2d14eb86ec45,2025-05-01,179.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/276937090525,,False,
064e47c0-3bf9-4aaf-996d-b45fcdbf5e73,2025-05-01,58.80,PSA,10.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=70d11cdc-c2f2-4665-96c0-58c64a7c2a6d,,False,
06b462c7-f914-41f7-baea-5324c650e81e,2025-05-01,71.37,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/187161193903,,False,
06c1d755-3d15-4fcc-8762-106ac701eb79,2025-05-01,179.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/277072271572,,False,
06fd4029-4fa3-42ce-b48c-3fbd722752c5,2025-05-01,26.40,PSA,10.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=fff8d742-a0c5-4374-8387-b3ad278a5cc6,,False,
071e2be7-c3ad-42ee-875f-745eef236539,2025-05-01,63.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/226703382825,,False,
073049b5-0f26-4154-a9fa-a10d1a79b29f,2025-05-01,300.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/388167357562,,False,
07cd7666-65cf-49cd-93ff-6a8832f01c1f,2025-05-01,49.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/396546913668,,False,
07d1c721-de34-446e-9845-cdae9b42d539,2025-05-01,32.40,PSA,10.0,Alt,AUCTION,https://alt.xyz/exchange/select-listing?ids=394a021e-e505-44ed-9b5c-df598e7be1bf,,False,
07d1c721-de34-446e-9845-cdae9b42d539,2025-05-01,23.90,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/256910757472,,False,
07d1c721-de34-446e-9845-cdae9b42d539,2025-05-01,35.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306260367677,,False,
07d691f5-d612-48ff-90ad-7c5e5c104e8e,2025-05-01,405.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388317476728,,False,
07ff725f-591e-487f-9067-757f5f240806,2025-05-01,64.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/146551988542,,False,
07ff725f-591e-487f-9067-757f5f240806,2025-05-01,110.52,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/205443858939,,False,
07ff725f-591e-487f-9067-757f5f240806,2025-05-01,66.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306265536198,,False,
07ff725f-591e-487f-9067-757f5f240806,2025-05-01,72.50,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306270410324,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-05-01,142.40,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/205443858879,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-05-01,169.65,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/226628707447,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-05-01,103.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/267230660296,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-05-01,115.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/286534451984,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-05-01,110.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306264764776,,False,
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-05-01,100.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/405824832637,,False,
0946815f-451c-489d-8367-8c599ffd38ae,2025-05-01,23.41,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/205438423339,,False,
0949b3a5-f61d-4bd4-aacd-c1e2ceb0fb39,2025-05-01,46.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297243144370,,False,
0949b3a5-f61d-4bd4-aacd-c1e2ceb0fb39,2025-05-01,42.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306266560326,,False,
096dadc5-d9f8-407b-83d2-1981960a7d38,2025-05-01,103.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297243048022,,False,
096dadc5-d9f8-407b-83d2-1981960a7d38,2025-05-01,90.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/356845611878,,False,
09a379e6-0708-4495-b48f-75ab1b2c42fc,2025-05-01,787.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388317471872,,False,
09d34bc8-773b-46ce-8d85-261667e420f6,2025-05-01,94.57,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/205443878574,,False,
09e17c68-833e-4eb4-9278-8838641ca233,2025-05-01,50.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/286521610367,,False,
09e17c68-833e-4eb4-9278-8838641ca233,2025-05-01,43.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297245176995,,False,
0a1c51d6-f47f-49e9-9044-aee9d7142a84,2025-05-01,177.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306266084297,,False,
0a29d87c-c41d-4f36-9cf7-7eb5151f0ee2,2025-05-01,41.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/205443858678,,False,RELISTED
0a29d87c-c41d-4f36-9cf7-7eb5151f0ee2,2025-05-01,46.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/267230659314,,False,
0a2adc90-dfb9-4a4b-a342-b741072d18f9,2025-05-01,35.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306264763411,,False,
0a4e26f2-68a8-406d-9292-793644fc1748,2025-05-01,39.99,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297245828008,,False,
0a5d4830-2b66-40f1-9f96-a49430f6df25,2025-05-01,129.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED240849,,False,NOT_PAID
0a5d4830-2b66-40f1-9f96-a49430f6df25,2025-05-01,129.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED240891,,False,
0a5d4830-2b66-40f1-9f96-a49430f6df25,2025-05-01,48.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/285102929054,,False,
0ab6f0d1-d9dc-41c5-b8fe-92d5836202e6,2025-05-01,205.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/187161879222,,False,
0ab6f0d1-d9dc-41c5-b8fe-92d5836202e6,2025-05-01,199.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/356836030005,,False,
0ad369ec-ca38-47d1-9086-ec803a31a4c8,2025-05-01,152.52,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/156925275797,,False,
0ad94292-88c3-4b30-aa80-608fc6efd72d,2025-05-01,30.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/177059469594,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2025-05-01,39.99,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/156930689826,,False,RELISTED
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2025-05-01,32.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/177054066407,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2025-05-01,31.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297241936268,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2025-05-01,28.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297245083924,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2025-05-01,30.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306265793909,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2025-05-01,44.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/326546118010,,False,
0b10db81-f072-4987-9612-b646478ea76a,2025-05-01,26.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/396352482467,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,37.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297229953227,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,46.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297229953640,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,35.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297242318059,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,33.30,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297244805903,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,41.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297245083748,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,36.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297245083828,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,40.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297245084076,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,50.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297245333542,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,39.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297245871056,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,39.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297245876183,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,39.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306253986847,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,38.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306253987265,,False,RELISTED
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,38.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306256573893,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,36.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306262712978,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,38.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306262713002,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,39.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306264174648,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,39.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306264174708,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,39.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306265523993,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,39.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306265524663,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,38.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306266197154,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,36.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306266197951,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,39.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306266523031,,False,
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,45.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306266526320,,False,RELISTED
0b18d302-b68f-469b-9d7d-db14ef61b8b0,2025-05-01,43.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/335928399071,,False,
0b4bb4ee-fdad-496b-8ba0-046b0999effd,2025-05-01,40.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/256905291711,,False,
0b506091-7610-4652-8bc8-3fc35ddc6a9f,2025-05-01,99.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/187130362530,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-05-01,288.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED240842,,False,NOT_PAID
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-05-01,288.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED240885,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-05-01,180.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/226722697276,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-05-01,207.58,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/286473611266,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-05-01,171.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/365554509737,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-05-01,173.38,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388317500719,,False,
0b629370-958c-430a-8fe3-741590dc8408,2025-05-01,179.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/316447616638,,False,
0b629370-958c-430a-8fe3-741590dc8408,2025-05-01,200.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/326457419691,,False,
0c0d98b8-7d3a-4606-a217-8687d3cecfeb,2025-05-01,35.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306167852134,,False,
0c45c4e5-8003-488c-b690-51a317043797,2025-05-01,83.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED240854,,False,NOT_PAID
0c45c4e5-8003-488c-b690-51a317043797,2025-05-01,83.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED240897,,False,
0c45c4e5-8003-488c-b690-51a317043797,2025-05-01,70.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/226626891641,,False,
0c59e1c5-891d-4904-9b3b-09b1122bb4fa,2025-05-01,23.08,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/197156469491,,False,
0cb79a2c-c810-4402-b7cf-e52d1b23746e,2025-05-01,3120.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/167482553195,,False,
0cef812f-5d32-44c9-b10b-9752981463c7,2025-05-01,23.15,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376202776812,,False,
0cf2ebf9-2bc9-418f-8c60-1385f3a3ee09,2025-05-01,55.86,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/335842653685,,False,
0d23efb9-824a-40a8-9d48-7d96fadac634,2025-05-01,65.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/135571562491,,False,
0d462fc8-6a85-445d-9ce4-df32f045a183,2025-05-01,620.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED240832,,False,NOT_PAID
0d462fc8-6a85-445d-9ce4-df32f045a183,2025-05-01,620.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED240876,,False,
0d4cf2a7-cf63-40c4-8af3-ba0fbb79155e,2025-05-01,478.30,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/205443873147,,False,
0debbb58-6af7-433a-8144-d9a31a6e03cb,2025-05-01,93.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306266623146,,False,
0debbb58-6af7-433a-8144-d9a31a6e03cb,2025-05-01,70.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306280618279,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-05-01,89.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/156662363820,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-05-01,63.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297245661566,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-05-01,63.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306264693350,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-05-01,68.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/316739289954,,False,
0e76a667-7278-42aa-869a-3f3010d6bf3d,2025-05-01,1090.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/146540604584,,False,
0e76a667-7278-42aa-869a-3f3010d6bf3d,2025-05-01,1000.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/405821273749,,False,
0e8e3d07-36dc-47ae-bbdb-54bced1534bd,2025-05-01,63.98,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/156930900476,,False,RELISTED
0e8e3d07-36dc-47ae-bbdb-54bced1534bd,2025-05-01,92.03,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/205443873441,,False,
0e8e3d07-36dc-47ae-bbdb-54bced1534bd,2025-05-01,63.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306266623219,,False,
0e8e3d07-36dc-47ae-bbdb-54bced1534bd,2025-05-01,89.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/376198257804,,False,
0ec88f37-02be-486d-89d6-46b989d23399,2025-05-01,38.01,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/306265507243,,False,
