asset_id,date,price,grading_company,grade,source,sale_type,url,label,subject_to_change,skipped_reason
0928caaf-9b8f-4090-be9c-f14e1f37bc22,2025-07-01,95.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/396809948345,,False,
09b9daff-d0a3-4865-a86f-efe3e3c0cb3a,2025-07-01,140.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/396800614913,,False,
0a29d87c-c41d-4f36-9cf7-7eb5151f0ee2,2025-07-01,45.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/167512845846,,False,
0a447985-c630-4dba-b77f-ef3af93a2159,2025-07-01,29.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376367146755,,False,
0a50d24d-55fc-44cb-983f-fba84915df9b,2025-07-01,65.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/116625672704,,False,
0a5d4830-2b66-40f1-9f96-a49430f6df25,2025-07-01,45.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/127208671723,,False,
0a9740da-38db-4d31-9a2c-e17e971a9d81,2025-07-01,49.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/156370647425,,False,
0ab6f0d1-d9dc-41c5-b8fe-92d5836202e6,2025-07-01,190.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/317040988091,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2025-07-01,30.80,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/297313454395,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2025-07-01,34.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306370258238,,False,
0adeb085-8d93-4823-8051-5ef4fbcdf75e,2025-07-01,49.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/396721184089,,False,
0af41802-d1be-45c6-9b4c-f57c632e6527,2025-07-01,400.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/126939311871,,False,
0afb8d53-28e3-4a1b-a011-4000e61d9f97,2025-07-01,238.84,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/187329436230,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-07-01,170.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127200136680,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-07-01,155.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/157138194118,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-07-01,152.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/205550083313,,False,
0b524787-5d5d-45f7-b7d0-64109816eec0,2025-07-01,165.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/365664553426,,False,
0b99d358-a613-4e4f-92e7-f03a9eff731d,2025-07-01,35.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/186395431810,,False,
0b99d358-a613-4e4f-92e7-f03a9eff731d,2025-07-01,55.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/297245820947,,False,
0bbab5c6-9580-4abe-9382-6f2821b53c6b,2025-07-01,29.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED271871,,False,
0bbab5c6-9580-4abe-9382-6f2821b53c6b,2025-07-01,29.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED271872,,False,
0c028393-2f81-4317-9bb6-edb56123fa41,2025-07-01,425.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/317041513593,,False,
0ce06332-78b1-46e7-ba3b-1d72406f618d,2025-07-01,52.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/317038677648,,False,
0ce3a282-2c47-4908-9dd7-4532869686e6,2025-07-01,31.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297430027315,,False,
0cef812f-5d32-44c9-b10b-9752981463c7,2025-07-01,20.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/187315252194,,False,
0cef812f-5d32-44c9-b10b-9752981463c7,2025-07-01,19.38,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376367146968,,False,
0d031a62-ba7f-40e2-ab64-23c41670c5ed,2025-07-01,200.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/286393298496,,False,
0d4f1312-08fa-40ff-8cbd-0e550431d520,2025-07-01,85.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/187380733332,,False,
0d7632ae-2c84-444f-bcfb-41bb80a1bbf1,2025-07-01,20.80,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127200152913,,False,
0dc4c45b-4743-410c-ba19-ca0d4e654f81,2025-07-01,47.05,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127200152911,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-07-01,60.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED272077,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-07-01,51.01,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127200087078,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-07-01,69.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/156662363820,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-07-01,56.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376362346888,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-07-01,56.55,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376367084981,,False,
0e02340a-6abc-422d-85a1-dcbf6d07eb61,2025-07-01,50.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/406010588747,,False,
0e64d719-5cef-4680-9ada-44f0fceb63e3,2025-07-01,9.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/136054531732,,False,
0e6f68c4-72ed-45cf-ada5-eb64c3109412,2025-07-01,32.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/256101647662,,False,
0e76a667-7278-42aa-869a-3f3010d6bf3d,2025-07-01,2225.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127200094894,,False,
0f1ad38c-1d06-4dcd-9839-cee6ac031603,2025-07-01,290.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/187365119993,,False,
0f67aa1b-d371-4201-8f35-d34930c2a0fb,2025-07-01,24.69,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/396637853415,,False,
0fd6a184-761b-40f5-a302-5253dfaef529,2025-07-01,145.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/277217453429,,False,
1082e3b3-87dd-48aa-b15d-7af961aeb309,2025-07-01,1900.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/297438161989,,False,RELISTED
1082e3b3-87dd-48aa-b15d-7af961aeb309,2025-07-01,1950.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388644772332,,False,
1082e3b3-87dd-48aa-b15d-7af961aeb309,2025-07-01,1961.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388644773943,,False,RELISTED
1082e3b3-87dd-48aa-b15d-7af961aeb309,2025-07-01,1950.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/406001593140,,False,RELISTED
108ad933-b822-4c55-bd76-a8f1502db442,2025-07-01,44.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/116608357151,,False,
110630c6-6259-4963-8daa-cd2eca98173d,2025-07-01,55.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/177213757884,,False,RELISTED
113b2561-dc83-4e41-ad62-876a9d70920b,2025-07-01,45.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/186999712043,,False,RELISTED
1174ebce-9468-40b7-8da9-861e21042057,2025-07-01,117.62,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/136055051626,,False,RELISTED
11758480-56c7-44a6-a210-219cdddf2f91,2025-07-01,690.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116666608881,,False,RELISTED
11785289-71b8-4495-9c98-ed296d4c4bd0,2025-07-01,65.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/297444201270,,False,
1201644c-e501-4335-bc27-a98fe7ead8f4,2025-07-01,54.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/135031497788,,False,
135f38f3-93d9-4fd9-a35c-c50eadff6e82,2025-07-01,660.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/406011789490,,False,
1384fedd-5b65-4b25-bb9d-d11971e7508f,2025-07-01,28.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED271878,,False,
140c8343-58dd-4c35-bff8-b89852914e13,2025-07-01,50.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/286667373253,,False,RELISTED
142361d4-881f-411b-ac83-ea1f2955c1ec,2025-07-01,38.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/396756324329,,False,RELISTED
14bf9f74-e6ea-4182-8c69-1b8eff388f1b,2025-07-01,39.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116665494212,,False,
14bf9f74-e6ea-4182-8c69-1b8eff388f1b,2025-07-01,42.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/197466194587,,False,RELISTED
14bf9f74-e6ea-4182-8c69-1b8eff388f1b,2025-07-01,39.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/297406387641,,False,
14eccb27-edfe-45d8-83f1-a9d39d6cef4f,2025-07-01,587.88,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/256916694923,,False,
159ec25a-42bb-4e1e-afab-bfd929d74b17,2025-07-01,231.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/116665601118,,False,
159ec25a-42bb-4e1e-afab-bfd929d74b17,2025-07-01,208.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376367132927,,False,
1649ccd3-6851-4123-81c6-71f765c34a1a,2025-07-01,99.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/297246588132,,False,
16917ce9-57cd-4ec7-b0fd-943cce655909,2025-07-01,155.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127200135977,,False,
16b34800-fac7-43ad-8097-812f8ed47e54,2025-07-01,109.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/314768553719,,False,
16e46cdc-ea37-46d0-ba7d-8dc08830fc27,2025-07-01,14.43,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/157063632618,,False,
17984886-18a6-4a41-8251-e9e60c93f7ed,2025-07-01,275.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/286662455300,,False,
17b69a01-ad0f-46d7-bcb3-7ae24e1a6c33,2025-07-01,90.87,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/306371837402,,False,
17e027a1-47f8-4822-96e6-5627f576eb9e,2025-07-01,240.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/336044216156,,False,
17f401a6-99be-4cd0-a012-d44a485255e1,2025-07-01,58.51,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/146678440294,,False,
182e669e-5369-4766-bd29-81a2ffcf7db4,2025-07-01,200.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/226842067785,,False,
18d838f1-06ae-4edb-918a-c2db844429f7,2025-07-01,33.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127200152912,,False,
18d838f1-06ae-4edb-918a-c2db844429f7,2025-07-01,26.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376367146784,,False,
19a63974-8f0c-456a-a38e-b99a826ace50,2025-07-01,35.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/388417947027,,False,
19b3d998-e642-42e8-917f-a93177b9ffd8,2025-07-01,319.97,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/226600937059,,False,
19b3d998-e642-42e8-917f-a93177b9ffd8,2025-07-01,310.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/267298717632,,False,
1a406921-0ac4-479e-90cf-ee6943666ef4,2025-07-01,60.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/256996962422,,False,
1aa47f4c-d453-4000-bc20-3d1246d75765,2025-07-01,54.99,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/286659305633,,False,
1ab62496-2d95-41ef-aca6-e265a61746f9,2025-07-01,38.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/306363294606,,False,
1ace0617-1f42-46f5-8bf9-b8fdabf9566f,2025-07-01,20.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/286682454765,,False,RELISTED
1b5aa9ca-8d26-446b-b051-a6322e18e8aa,2025-07-01,30.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/357202565361,,False,
1b9c5ad5-31f9-4fa5-8ec3-74196ebb46df,2025-07-01,209.95,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/306257139848,,False,
1b9c5ad5-31f9-4fa5-8ec3-74196ebb46df,2025-07-01,195.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/388656022457,,False,RELISTED
1c33e7cd-47d0-4053-82d7-9e7451ea169d,2025-07-01,39.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/376370300169,,False,
1c3c645e-6dbf-41d9-a7e2-b13bd93af773,2025-07-01,120.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/236170220947,,False,
1c989835-1af9-42f6-a9a8-641d2a9271f9,2025-07-01,177.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127200142357,,False,
1c989835-1af9-42f6-a9a8-641d2a9271f9,2025-07-01,180.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/197416895565,,False,
1c989835-1af9-42f6-a9a8-641d2a9271f9,2025-07-01,204.23,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/197490290190,,False,
1c989835-1af9-42f6-a9a8-641d2a9271f9,2025-07-01,250.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/226773712371,,False,
1c989835-1af9-42f6-a9a8-641d2a9271f9,2025-07-01,189.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/226841681651,,False,
1c989835-1af9-42f6-a9a8-641d2a9271f9,2025-07-01,190.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376367106222,,False,
1c989835-1af9-42f6-a9a8-641d2a9271f9,2025-07-01,187.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376367138513,,False,
1c989835-1af9-42f6-a9a8-641d2a9271f9,2025-07-01,194.95,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/406012868665,,False,
1ccba86b-252c-4b87-94f4-c21c83b0c53b,2025-07-01,399.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED271337,,False,
1ccba86b-252c-4b87-94f4-c21c83b0c53b,2025-07-01,420.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED271935,,False,
1cd8d681-5066-4699-aa78-66ee0408d8da,2025-07-01,162.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127200135825,,False,
1d3d3d9e-680b-4070-810f-6206c90fe995,2025-07-01,55.01,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127200117239,,False,
1d3d3d9e-680b-4070-810f-6206c90fe995,2025-07-01,55.95,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/365702337972,,False,
1d5be7b8-d3a5-4e4a-a714-4c4a80bd3a36,2025-07-01,469.00,PSA,10.0,PWCC Fixed Price,BEST_OFFER,https://sales-history.pwccmarketplace.com/items/FIXED271362,,False,
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2025-07-01,294.06,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/157127939169,,False,
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2025-07-01,249.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/236162790384,,False,
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2025-07-01,250.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/256891423441,,False,
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2025-07-01,250.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/317020185931,,False,
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2025-07-01,260.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/317046448979,,False,
1e1e283f-2c8d-4870-b1ac-10100551cd6c,2025-07-01,227.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376362913364,,False,
1f470ee0-5b88-460e-9126-4312d5402118,2025-07-01,105.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/226842697951,,False,
1f470ee0-5b88-460e-9126-4312d5402118,2025-07-01,105.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/297444198409,,False,
1f470ee0-5b88-460e-9126-4312d5402118,2025-07-01,82.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/376367146906,,False,
1f470ee0-5b88-460e-9126-4312d5402118,2025-07-01,96.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388629701332,,False,
1f470ee0-5b88-460e-9126-4312d5402118,2025-07-01,94.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/388629704412,,False,
1fb6d4f6-aaa9-4806-bc80-d9879a712fdd,2025-07-01,20.38,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/127200153267,,False,
223a18b3-e7e6-4faf-8eee-0154aeb96f43,2025-07-01,178.70,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/276747483747,,False,
22905989-f010-43b8-a262-67dadc30fd81,2025-07-01,25.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/156905726005,,False,
22a117dd-eb05-4996-9e1b-05c825597009,2025-07-01,255.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/365691542261,,False,
2365fbb4-373f-4434-9ee5-8b487f35971c,2025-07-01,18.00,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/256794086089,,False,
23b7e1bb-6faf-4506-9d7b-ce5e03109b1a,2025-07-01,134.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/177234518167,,False,
23d61b5e-8960-4e6c-8fe7-6ce4385bba63,2025-07-01,36.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/267301963320,,False,
23f1d3ff-057c-435b-ac93-48a05216562e,2025-07-01,35.62,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/365671253441,,False,RELISTED
246ab594-bfc7-4a9d-831f-305c2195c9fd,2025-07-01,149.99,PSA,10.0,eBay,BUY_IT_NOW,https://www.ebay.com/itm/177102280294,,False,
246ab594-bfc7-4a9d-831f-305c2195c9fd,2025-07-01,133.00,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/336035937553,,False,
249d8422-0850-4e0a-a75d-f55b6e04041f,2025-07-01,19.50,PSA,10.0,eBay,AUCTION,https://www.ebay.com/itm/365691261681,,False,
24c1d6d7-67e7-45e1-9934-4c0d6ffd6397,2025-07-01,25.00,PSA,10.0,eBay,BEST_OFFER,https://www.ebay.com/itm/404425555526,,False,
